1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9999
0.9999
0.9999
0.9997
0.9995
0.9994
0.9992
0.9988
0.9985
0.9978
0.9969
0.9962
0.9953
0.9938
0.9921
0.9902
0.9872
0.9828
0.9779
0.9727
0.9676
0.9604
0.9525
0.9427
0.9317
0.9206
0.9072
0.8922
0.877
0.8592
0.8417
0.8238
0.8029
0.7819
0.763
0.7447
0.722
0.7006
0.679
0.6579
0.6362
0.6116
0.5888
0.5663
0.5452
0.5207
0.5002
0.4785
0.4563
0.4344
0.4104
0.3923
0.3703
0.3517
0.3331
0.3165
0.2993
0.285
0.2691
0.2554
0.2408
0.2272
0.2142
0.2036
0.1929
0.181
0.1706
0.1613
0.1534
0.1449
0.1359
0.1281
0.1191
0.1124
0.1067
0.0999
0.0941
0.0889
0.0838
0.0789
0.0741
0.0689
0.064
0.0596
0.0562
0.0519
0.0489
0.0459
0.0437
0.0412
0.0387
0.0361
0.0338
0.0312
0.0289
0.0272
0.0251
0.0233
0.0219
0.0204
0.0194
0.0186
0.0172
0.0159
0.0154
0.0141
0.0131
0.0123
0.0109
0.0101
0.0096
0.0093
0.0086
0.0081
0.0077
0.0068
0.0063
0.0055
0.0049
0.0047
0.0044
0.004
0.0034
0.0031
0.0027
0.0026
0.0022
0.0021
0.002
0.0018
