1.724
2.0246666666666666
2.188
2.3633333333333333
2.5193333333333334
2.6606666666666667
2.767333333333333
2.8466666666666667
2.906
2.96
2.998
3.048
3.0933333333333333
3.1446666666666667
3.1886666666666668
3.2346666666666666
3.296666666666667
3.3513333333333333
3.4146666666666667
3.474
3.525333333333333
3.572
3.6206666666666667
3.667333333333333
3.704
3.755333333333333
3.7866666666666666
3.824
3.856
3.8933333333333335
3.9233333333333333
3.95
3.972
3.9953333333333334
4.021333333333334
4.05
4.073333333333333
4.107333333333333
4.155333333333333
4.19
4.221333333333333
4.25
4.28
4.309333333333333
4.344666666666667
4.382666666666666
4.408666666666667
4.435333333333333
4.462666666666666
4.494666666666666
4.528666666666667
4.561333333333334
4.588666666666667
4.618666666666667
4.647333333333333
4.682
4.714666666666667
4.737333333333333
4.764
4.786
4.814666666666667
4.842
4.8693333333333335
4.898
4.9286666666666665
4.956
4.976666666666667
5.010666666666666
5.04
5.067333333333333
5.098
5.128666666666667
5.16
5.1866666666666665
5.213333333333333
5.252666666666666
5.284
5.308
5.338
5.378
5.406
5.439333333333333
5.469333333333333
5.502
5.546666666666667
5.576
5.618
5.645333333333333
5.668
5.712
5.748
5.786
5.817333333333333
5.842666666666666
5.881333333333333
5.922666666666666
5.974666666666667
6.0
6.043333333333333
6.082666666666666
6.1273333333333335
6.1593333333333335
6.2
6.236666666666666
6.273333333333333
6.3133333333333335
6.362
6.4
6.436
6.476
6.522
6.556666666666667
6.604
6.648666666666666
6.684
6.734666666666667
6.776666666666666
6.842
6.884666666666667
6.924666666666667
6.97
7.012
7.049333333333333
7.106
7.1466666666666665
7.196666666666666
7.257333333333333
7.314666666666667
7.365333333333333
7.415333333333334
7.46
7.503333333333333
7.552
7.5953333333333335
7.658666666666667
7.706666666666667
7.758666666666667
7.814
7.862666666666667
7.922666666666666
7.982
8.036666666666667
8.088666666666667
8.131333333333334
8.196
8.234
8.289333333333333
8.343333333333334
8.402
8.456666666666667
8.514666666666667
8.566666666666666
8.62
8.672
8.721333333333334
8.770666666666667
8.814666666666668
8.866
8.909333333333333
8.956666666666667
9.008
9.065333333333333
9.116666666666667
9.164666666666667
9.205333333333334
9.265333333333333
9.305333333333333
9.354
9.397333333333334
9.447333333333333
9.502666666666666
9.556666666666667
9.609333333333334
9.653333333333334
9.708
9.762666666666666
9.81
9.858666666666666
9.900666666666666
9.957333333333333
10.006
10.060666666666666
10.108666666666666
10.151333333333334
10.192666666666666
10.238
10.28
10.319333333333333
10.36
10.404
10.446
10.48
10.531333333333333
10.576666666666666
10.622
10.657333333333334
10.698
10.728666666666667
10.762666666666666
10.81
10.844
10.889333333333333
10.924
10.959333333333333
11.003333333333334
11.035333333333334
11.094666666666667
11.137333333333334
11.175333333333333
11.204
11.248666666666667
11.284
11.326
11.362
11.400666666666666
11.434666666666667
11.479333333333333
11.512666666666666
11.544666666666666
11.584
11.63
11.666
11.697333333333333
11.731333333333334
11.772666666666666
11.802666666666667
11.84
11.872
11.905333333333333
11.938666666666666
11.978666666666667
12.012666666666666
12.05
12.086666666666666
12.122666666666667
12.153333333333334
12.182666666666666
12.218666666666667
12.249333333333333
12.278666666666666
12.31
12.344
12.372666666666667
12.406666666666666
12.444666666666667
12.485333333333333
12.516666666666667
12.544
12.577333333333334
12.601333333333333
12.64
12.683333333333334
12.712
12.742666666666667
12.778666666666666
12.817333333333334
12.851333333333333
12.894
12.931333333333333
12.964666666666666
12.995333333333333
13.029333333333334
13.064666666666668
13.106666666666667
13.15
13.180666666666667
13.227333333333334
13.258
13.286666666666667
13.31
13.343333333333334
13.372
13.408
13.442
13.488666666666667
13.525333333333334
13.568
13.602
13.644666666666666
13.698666666666666
13.735333333333333
13.774
13.814
13.855333333333334
13.887333333333334
13.938666666666666
13.974666666666666
14.014666666666667
14.062666666666667
14.103333333333333
14.136
14.175333333333333
14.208666666666666
14.246
14.276
14.316666666666666
14.366
14.412
14.465333333333334
14.504666666666667
14.550366911274184
14.591060707138093
14.633755837224816
14.693128752501668
14.742494996664442
14.781708945260347
14.79812834224599
14.833444816053511
14.877591973244147
14.91438127090301
14.958528428093645
