1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9999
0.9999
0.9999
0.9999
0.9999
0.9997
0.9995
0.9993
0.9992
0.999
0.9984
0.9981
0.9977
0.9973
0.9965
0.9959
0.9953
0.9937
0.9925
0.9908
0.9888
0.987
0.9847
0.9826
0.9803
0.9776
0.974
0.9706
0.967
0.9615
0.9561
0.9521
0.9465
0.9419
0.9358
0.9287
0.9241
0.9171
0.9113
0.9039
0.896
0.8888
0.8824
0.8764
0.8678
0.8593
0.8519
0.8437
0.8342
0.8237
0.8149
0.8029
0.7912
0.783
0.7713
0.7602
0.7523
0.7412
0.7319
0.7217
0.7102
0.6998
0.6879
0.6767
0.6671
0.6572
0.6476
0.6362
0.6238
0.6109
0.6007
0.5904
0.5806
0.5722
0.5627
0.5527
0.5444
0.5343
0.525
0.5157
0.5069
0.4963
0.4863
0.4773
0.4687
0.4601
0.4495
0.4401
0.4307
0.4228
0.4139
0.404
0.3949
0.3875
0.3788
0.3722
0.3644
0.3561
0.3492
0.3416
0.3341
0.3274
0.3216
0.3147
0.3075
0.3011
0.2938
0.287
0.2809
0.2744
0.2686
0.2641
0.2578
0.2526
0.2468
0.2422
0.2371
0.2314
0.2262
0.2217
0.2175
0.2125
0.2079
0.2029
0.1974
0.1927
0.1888
0.1854
0.1816
0.1767
0.1728
0.1698
0.1652
0.1622
0.1575
0.154
0.1506
0.1465
0.1438
0.1406
0.1384
0.1356
0.1324
0.1288
0.127
0.1243
0.1222
0.1194
0.1157
0.1132
0.1105
0.1092
0.1074
0.1056
0.1026
0.1003
0.0986
0.0964
0.0939
0.0921
0.09
0.088
0.0865
0.0852
0.0829
0.0816
0.0802
0.0779
0.0765
0.0748
0.073
0.0714
0.0699
0.0687
0.0674
0.0656
0.0639
0.0624
0.0601
0.0586
0.0574
0.0561
0.0549
0.0537
0.052
0.0509
0.0506
0.0499
0.0486
0.0478
0.0468
0.0457
0.0445
0.0431
0.0419
0.0409
0.0398
0.0392
0.0384
0.0372
0.0369
0.0366
0.0356
0.035
0.0347
0.0338
0.0334
0.0329
0.0319
0.0315
0.0311
0.0302
0.0295
0.0288
0.0284
0.0281
0.0273
0.0268
0.0261
0.0258
0.0251
0.0248
0.0244
0.0239
0.0236
0.0226
0.022
0.0216
0.0212
0.0207
0.0203
0.0202
0.0197
0.0194
0.0191
0.0186
0.0181
0.0177
0.017
0.0167
0.0161
0.0159
0.0154
0.015
0.0149
0.0147
0.0145
0.0145
0.0144
0.0143
0.014
0.0135
0.0134
0.0131
0.0128
0.0124
0.0119
0.0118
0.0116
0.0114
0.0113
0.0108
0.0107
0.0105
0.0103
0.01
0.01
0.0099
0.0098
0.0097
0.0095
0.0093
0.0092
0.009
0.0088
0.0086
0.0085
0.0084
0.008
0.0078
0.0073
0.0072
0.0069
0.0068
0.0067
0.0066
0.0064
0.0063
0.0061
0.0061
0.0061
0.0058
0.0058
0.0057
0.0056
0.0054
0.0054
0.0054
0.0053
0.0053
0.0052
0.0051
0.0049
0.0048
0.0048
0.0048
0.0048
0.0046
0.0046
0.0044
0.0044
0.0043
0.0041
0.004
0.004
0.0039
0.0037
0.0036
0.0035
0.0035
0.0034
0.0031
0.0031
0.003
0.003
0.003
0.003
0.003
0.003
0.0028
0.0028
0.0027
0.0025
0.0025
0.0025
0.0023
0.0022
0.0022
0.0022
0.0022
0.0022
0.0022
0.0022
0.0022
0.0021
0.0021
0.0021
0.002
0.0018
0.0017
0.0017
0.0016
0.0016
0.0016
0.0016
0.0016
0.0016
0.0016
0.0015
