-99.0
-99.0
-99.0
-99.0
-98.9999
-98.9999
-98.9999
-98.9998
-98.9998
-98.9998
-98.9998
-98.9995
-98.9995
-98.9992
-98.999
-98.9989
-98.9986
-98.9981
-98.9974
-98.9969
-98.996
-98.9956
-98.9941
-98.9929
-98.9926
-98.9911
-98.9902
-98.9886
-98.9872
-98.9855
-98.9825
-98.9801
-98.9778
-98.9747
-98.9701
-98.9675
-98.9624
-98.9569
-98.9539
-98.9472
-98.9394
-98.9341
-98.926
-98.9182
-98.9121
-98.9014
-98.8923
-98.8824
-98.8725
-98.8627
-98.8526
-98.841
-98.8271
-98.8095
-98.7961
-98.778
-98.7628
-98.7463
-98.731
-98.7101
-98.6866
-98.666
-98.6419
-98.6257
-98.5976
-98.5803
-98.5576
-98.5315
-98.5
-98.4712
-98.445
-98.416
-98.3778
-98.3412
-98.3123
-98.2828
-98.2474
-98.2164
-98.1795
-98.1428
-98.1008
-98.0601
-98.009
-97.9667
-97.9019
-97.8533
-97.8088
-97.7407
-97.6881
-97.6137
-97.5644
-97.5061
-97.4461
-97.3833
-97.3291
-97.261
-97.1726
-97.099
-97.0081
-96.9066
-96.8087
-96.7288
-96.6596
-96.5647
-96.4607
-96.3402
-96.2239
-96.1171
-96.021
-95.9145
-95.8066
-95.6906
-95.5631
-95.4336
-95.3032
-95.1822
-95.0407
-94.885
-94.7246
-94.5731
-94.4026
-94.236
-94.0738
-93.8847
-93.7083
-93.5344
-93.3332
-93.1495
-92.9346
-92.7526
-92.5223
-92.3235
-92.0932
-91.8928
-91.6734
-91.45084508450844
-91.14351435143514
-90.87348734873487
-90.60486048604861
-90.36373637363737
-90.11631163116311
-89.77027702770278
-89.52820564112822
-89.19553910782156
-88.92098419683937
-88.61422284456891
-88.22414482896579
-87.86597319463893
-87.50390078015603
-87.0743148629726
-86.796818727491
-86.37595038015206
-86.05212084833934
-85.69567827130852
-85.24189675870348
-84.80342136854742
-84.39397578304813
-84.00260208166533
-83.5063063063063
-82.97707478226049
-82.46125350420505
-82.01191549013718
-81.44658055472114
-80.93008814102564
-80.44405489331864
-79.89137188094999
-79.41158781074579
-78.94532504012841
-78.45293999598636
-77.88247691690084
-77.40397550446743
-76.91069814163737
-76.35195979899497
-75.82706615724915
-75.13173773129526
-74.55699768588389
-73.91456173895541
-73.3930728956907
-72.8260475423046
-72.24377708354328
-71.6975899969749
-71.0141257188982
-70.50782275158979
-69.97172002827998
-69.37758916843488
-68.71892055791389
-68.13655674691483
-67.52475949367089
-66.87026150415569
-66.22389120064955
-65.65210766886744
-64.95168345031024
-64.34144355085004
-63.78441161487519
-63.22405876951331
-62.63639149979567
-61.94314928425358
-61.380747567844345
-60.651589743589746
-60.03471651602301
-59.33775447254781
-58.77831548599671
-58.08631535526452
-57.43062299824362
-56.946535677352635
-56.25818144159072
-55.67095302291818
-55.12678107124285
-54.58466986044574
-53.82054494206076
-53.25836820083682
-52.64031869168676
-52.18478032373345
-51.69830222503427
-51.083800656015235
-50.363607427055705
-49.70595111583422
-49.029809432556156
-48.50448526270824
-47.839058319957196
-47.34013313291819
-46.79056745989017
-46.25264750378215
-45.67519514310494
-45.0676013476796
-44.472863993025285
-44.02404371584699
-43.47824180642333
-42.87997362057595
-42.36066115702479
-41.60693769332744
-41.04085257548846
