1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9999
0.9999
0.9999
0.9999
0.9997
0.9996
0.9995
0.9995
0.9993
0.9992
0.9989
0.9986
0.9983
0.9979
0.9974
0.9969
0.9959
0.995
0.9944
0.9932
0.9918
0.99
0.9881
0.9862
0.9827
0.9808
0.9787
0.9754
0.9726
0.9682
0.9641
0.9597
0.9546
0.9509
0.9462
0.9415
0.9364
0.9305
0.9238
0.9171
0.9118
0.9031
0.8953
0.8898
0.8822
0.8734
0.865
0.8542
0.845
0.8349
0.8246
0.8139
0.8036
0.7926
0.7822
0.7722
0.7636
0.7542
0.7428
0.7314
0.7211
0.7101
0.6996
0.6874
0.6763
0.6635
0.6525
0.6396
0.6276
0.6166
0.6045
0.5931
0.5825
0.5708
0.5597
0.5484
0.537
0.5275
0.5159
0.5051
0.4944
0.4824
0.4714
0.4619
0.4514
0.4412
0.4325
0.4219
0.4126
0.4033
0.3934
0.3844
0.3756
0.3675
0.3578
0.349
0.3413
0.333
0.325
0.3162
0.3061
0.3003
0.2938
0.2863
0.2794
0.2732
0.2667
0.2601
0.2536
0.2474
0.2429
0.2367
0.2306
0.2263
0.2222
0.2183
0.213
0.2076
0.2013
0.1958
0.1914
0.1867
0.1815
0.1763
0.1721
0.1687
0.1638
0.1592
0.1549
0.1512
0.1478
0.1442
0.142
0.1384
0.1343
0.1313
0.1273
0.1247
0.1206
0.1179
0.1149
0.1115
0.1089
0.1053
0.1031
0.0992
0.0972
0.0944
0.0913
0.0891
0.0862
0.0832
0.0808
0.078
0.0762
0.0745
0.0725
0.0708
0.0679
0.0664
0.0647
0.0627
0.0614
0.0606
0.0588
0.0563
0.055
0.0541
0.0527
0.0518
0.0508
0.0494
0.0484
0.0471
0.0464
0.0454
0.0435
0.0423
0.041
0.04
0.0391
0.0386
0.0377
0.0368
0.0362
0.035
0.0338
0.0327
0.0317
0.0305
0.0294
0.0286
0.0276
0.0272
0.0263
0.0258
0.0251
0.0246
0.0238
0.0229
0.0227
0.0221
0.0216
0.0214
0.0206
0.0205
0.0198
0.0197
0.0194
0.0193
0.0186
0.018
0.0173
0.0165
0.0163
0.0158
0.0152
0.0151
0.0147
0.0143
0.0135
0.0131
0.0126
0.0125
0.0123
0.0119
0.0115
0.0115
0.0113
0.0111
0.0109
0.0107
0.0103
0.0102
0.0101
0.0097
0.0094
0.0091
0.0089
0.0085
0.0082
0.008
0.0079
0.0079
0.0077
0.0071
0.0071
0.0068
0.0062
0.006
0.0058
0.0057
0.0054
0.0051
0.0049
0.0049
0.0048
0.0047
0.0047
0.0047
0.0047
0.0046
0.0044
0.0044
0.0043
0.0042
0.004
0.0038
0.0038
0.0036
0.0036
0.0036
0.0033
0.0032
0.0032
0.0032
0.0032
0.0032
0.0032
0.0032
0.0029
0.0028
0.0028
0.0028
0.0028
0.0028
0.0028
0.0027
0.0026
0.0025
0.0024
0.0022
0.0022
0.0021
0.0021
0.002
0.0017
0.0015
0.0015
0.0015
0.0015
0.0014
0.0014
0.0014
0.0014
0.0014
0.0014
0.0014
0.0014
0.0014
0.0014
0.0014
0.0014
0.0014
0.0014
0.0014
0.0014
0.0014
0.0012
0.0012
0.0011
0.0011
0.001
0.0008
0.0007
0.0007
0.0007
0.0007
0.0007
0.0007
0.0007
0.0007
0.0007
0.0007
0.0006
0.0006
0.0006
0.0006
0.0005
0.0004
0.0004
0.0003
0.0002
