-28.0135
1.6048
2.4516
2.6968
2.8499
2.9466
3.0139
3.0718
3.1408
3.2205
3.3095
3.4014
3.4963
3.5803
3.6581
3.7314
3.7943
3.8526
3.901
3.9488
3.994
4.0372
4.0786
4.1245
4.1668
4.2105
4.2606
4.3064
4.356
4.4077
4.4619
4.5083
4.5599
4.6105
4.6597
4.7056
4.7558
4.8029
4.8483
4.8984
4.9419
4.9882
5.0363
5.0854
5.1346
5.1846
5.234
5.2871
5.3377
5.3876
5.4439
5.4987
5.5559
5.6145
5.6735
5.7373
5.8061
5.8767
5.9425
6.0144
6.0897
6.171
6.2532
6.3327
6.4125
6.5005
6.5864
6.6736
6.7634
6.853
6.9462
7.0447
7.1414
7.2365
7.3351
7.4443
7.552
7.6495
7.7567
7.857
7.9689
8.0729
8.1823
8.2865
8.3871
8.4985
8.6061
8.7142
8.8224
8.9255
9.0294
9.1339
9.2416
9.3541
9.4623
9.5637
9.6637
9.763
9.8596
9.9559
10.0509
10.145
10.2325
10.3326
10.4224
10.5101
10.5959
10.6821
10.7688
10.8492
10.933
11.0086
11.0961
11.1841
11.2647
11.3395
11.4163
11.4904
11.568
11.6394
11.7153
11.794
11.8598
11.9289
11.9933
12.0662
12.1292
12.2023
12.2712
12.3414
12.4051
12.4708
12.5416
12.6071
12.6738
12.7455
12.8102
12.8741
12.9424
13.0056
13.0703
13.132
13.1963
13.2621
13.3284
13.394639463946394
13.458491698339667
13.532412965186074
13.599499749874937
13.663498098859316
13.738943366019612
13.807746196957567
13.875500400320256
13.943749374436994
14.025422880592533
14.095195195195195
14.17027027027027
14.243516571543006
14.317344281994792
14.395232371794872
14.47440649103476
14.553006012024047
14.63108839446783
14.712251854822538
14.785313001605136
14.856684062625451
14.944059455659335
15.018996884108956
15.091137712503773
15.170493454179255
15.251512706736587
15.331246845027763
15.414510913500404
15.502376858501062
15.58505467800729
15.666835596999798
15.753932014205986
15.850177755205689
15.935490435490436
16.019857433808554
16.10013255837667
16.18723186925434
16.272838874680307
16.361492720935
16.45992601726264
16.558690280065896
16.63954568921012
16.73387180283732
16.82313207939312
16.914616346955796
17.00460010454783
17.09443454564511
17.18372288902927
17.27432132671385
17.351729993631924
17.450384122919335
17.533462033462033
17.63041603793921
17.713295048217574
17.809606796645244
17.90078843626807
17.98898678414097
18.07522712164857
18.144356369320086
18.213120288061212
18.295184135977337
18.37897142857143
18.44612193154316
18.5204046041158
18.591532778233844
18.664731666864114
18.740227136879856
18.810088302891014
18.860180884869227
18.915850786962448
18.982832080200502
19.058823529411764
19.130890052356023
19.186539206820825
19.238113948919448
19.305370911991492
19.390854068594486
19.44261177753544
19.512979839823252
19.556303463749824
19.63048433048433
19.687137891077636
19.747938751472322
19.808083832335328
19.84439009477224
19.889703588143526
19.940289026520567
19.995141700404858
20.060425953442298
20.12653335573853
20.198428961748633
20.25543761962763
20.292943692088382
20.336982302499543
20.407889839970228
20.453059673128088
20.4994140625
20.539507901580315
20.587356792144025
20.61837678721615
20.657764376480724
20.70342541436464
20.72848731884058
20.7756618671621
20.780913657019852
20.84128937007874
20.882144663631767
20.898724290549335
20.941097724230254
20.975247524752476
21.00818284424379
21.041630276564774
21.095779706674648
21.13868388683887
21.193394728485234
21.226588081204977
21.266419669922534
21.262900976290098
21.311804808037316
21.35192023633678
21.37044072948328
21.394571203776554
21.4185667752443
21.43681550126369
21.472949389179757
21.493039964077234
21.476744186046513
21.51545893719807
21.544088176352705
21.551991722710813
21.534594594594594
21.543820224719102
21.57251461988304
21.600732600732602
21.63007614213198
21.657842488418265
21.69678302532512
21.70064608758076
21.717872968980796
21.74323279195669
21.729468599033815
21.735021097046413
21.73490813648294
21.693006357856493
21.73371104815864
21.76686507936508
21.8347022587269
21.855150214592275
21.87752808988764
21.873403019744483
21.88170731707317
21.950570342205324
21.997357992073976
21.978052126200275
21.99712643678161
22.004484304932735
21.97147385103011
22.001650165016503
21.93913043478261
21.99089253187614
22.00190114068441
21.976331360946745
21.97089397089397
21.952173913043477
21.993166287015946
22.045783132530122
21.975
22.065104166666668
22.116022099447513
22.107246376811595
22.15915915915916
22.20625
22.30263157894737
22.301754385964912
22.343173431734318
22.416666666666668
22.483193277310924
22.448888888888888
22.413953488372094
22.425837320574164
22.395939086294415
22.36315789473684
22.34065934065934
22.377906976744185
22.38323353293413
22.415584415584416
22.421768707482993
22.253623188405797
22.362962962962964
22.456
22.483050847457626
22.434782608695652
22.466666666666665
22.552083333333332
22.60674157303371
22.566265060240966
22.58974358974359
22.716216216216218
22.704225352112676
22.52238805970149
22.258064516129032
22.116666666666667
21.89090909090909
21.942307692307693
22.0
22.108695652173914
21.88372093023256
22.071428571428573
22.28205128205128
22.10810810810811
22.0
22.02777777777778
21.64516129032258
21.677419354838708
21.655172413793103
21.846153846153847
21.923076923076923
22.041666666666668
22.318181818181817
22.25
22.31578947368421
22.555555555555557
22.9375
22.866666666666667
22.923076923076923
22.75
22.363636363636363
22.363636363636363
22.363636363636363
22.363636363636363
22.22222222222222
22.375
21.857142857142858
21.857142857142858
22.666666666666668
22.666666666666668
22.666666666666668
23.0
23.0
23.4
23.4
23.4
23.5
23.5
23.5
23.5
23.5
23.75
23.75
23.75
23.0
22.0
22.0
22.0
20.0
